date,currency,open,max,min,close,volume
2015-01-05,PLN,16.71,17.4,16.7,17.0,4334.91
2015-01-07,PLN,17.3,20.93,17.3,20.2,22783.74
2015-01-08,PLN,20.88,22.21,20.8,21.35,33588.77
2015-01-09,PLN,21.35,21.35,20.32,20.99,8601.3
2015-01-12,PLN,20.5,20.9,20.45,20.65,3666.43
2015-01-13,PLN,20.65,21.45,20.65,20.74,7215.1
2015-01-14,PLN,20.5,20.51,19.45,19.45,6554.86
2015-01-15,PLN,19.45,20.65,18.51,20.54,10846.36
2015-01-16,PLN,20.54,21.59,20.39,21.34,11084.71
2015-01-19,PLN,22.0,22.6,21.5,21.65,14206.52
2015-01-20,PLN,21.69,21.95,20.86,21.1,5534.25
2015-01-21,PLN,20.84,21.14,19.87,20.89,7153.77
2015-01-22,PLN,20.7,21.35,20.49,21.35,8042.36
2015-01-23,PLN,21.3,21.46,20.4,20.4,4181.46
2015-01-26,PLN,20.01,20.3,19.72,20.01,3680.4
2015-01-27,PLN,19.82,20.2,19.5,19.55,2227.56
2015-01-28,PLN,19.05,19.14,18.52,18.7,5392.5
2015-01-29,PLN,18.75,19.49,18.7,19.34,4937.49
2015-01-30,PLN,19.44,21.2,19.44,21.2,10972.04
2015-02-02,PLN,20.99,21.1,20.4,20.65,5129.39
2015-02-03,PLN,20.5,22.6,20.5,22.6,17970.65
2015-02-04,PLN,22.3,26.0,21.82,23.0,35069.86
2015-02-05,PLN,23.9,24.45,22.7,23.44,14108.34
2015-02-06,PLN,23.59,23.7,22.0,22.39,12207.52
2015-02-09,PLN,22.1,23.14,21.7,21.91,11839.53
2015-02-10,PLN,21.5,21.99,20.6,20.72,11778.37
2015-02-11,PLN,20.51,20.85,19.81,20.38,7152.74
2015-02-12,PLN,20.38,21.94,20.02,21.2,7755.39
2015-02-13,PLN,21.91,23.63,21.63,23.25,20429.68
2015-02-16,PLN,24.38,25.99,24.35,25.96,26946.44
2015-02-17,PLN,26.5,27.2,24.25,24.9,35280.43
2015-02-18,PLN,25.03,25.09,24.0,24.19,8587.72
2015-02-19,PLN,24.15,24.19,23.06,23.08,10020.89
2015-02-20,PLN,23.0,23.0,22.01,22.06,13360.25
2015-02-23,PLN,22.19,23.72,22.19,23.61,10348.96
2015-02-24,PLN,24.48,24.58,22.53,23.02,12101.77
2015-02-25,PLN,23.1,23.23,22.54,22.65,4878.03
2015-02-26,PLN,22.7,23.22,22.35,22.4,9308.65
2015-02-27,PLN,22.4,22.56,21.54,22.0,14646.21
2015-03-02,PLN,21.96,22.55,21.5,21.5,9047.26
2015-03-03,PLN,21.5,21.59,19.85,20.0,13674.91
2015-03-04,PLN,20.04,20.15,19.02,19.5,11463.15
2015-03-05,PLN,19.5,19.9,19.05,19.09,10034.8
2015-03-06,PLN,19.32,19.35,18.71,19.07,7180.81
2015-03-09,PLN,19.0,19.47,18.56,18.6,6593.28
2015-03-10,PLN,18.6,18.69,18.14,18.4,4836.04
2015-03-11,PLN,18.5,19.82,18.38,19.82,10314.88
2015-03-12,PLN,20.05,20.38,19.45,19.6,9591.61
2015-03-13,PLN,19.52,19.75,18.9,19.44,6165.26
2015-03-16,PLN,19.5,19.84,19.13,19.5,5868.13
2015-03-17,PLN,19.69,19.75,19.23,19.33,5398.45
2015-03-18,PLN,19.35,19.49,19.01,19.01,3352.53
2015-03-19,PLN,19.05,19.83,19.05,19.76,4936.76
2015-03-20,PLN,19.2,19.58,19.11,19.2,34996.97
2015-03-23,PLN,19.4,19.47,19.02,19.07,2918.92
2015-03-24,PLN,19.03,19.06,18.51,18.54,5798.67
2015-03-25,PLN,18.6,18.67,18.21,18.22,3007.84
2015-03-26,PLN,18.24,18.63,17.61,17.85,4585.31
2015-03-27,PLN,17.87,18.15,17.81,18.01,2728.52
2015-03-30,PLN,18.04,18.14,17.87,17.89,1672.13
2015-03-31,PLN,17.9,17.99,17.03,17.28,5365.83
2015-04-01,PLN,17.3,18.25,17.1,17.85,5073.55
2015-04-02,PLN,17.94,18.3,17.75,17.9,3502.38
2015-04-07,PLN,18.02,18.35,17.8,17.81,4686.27
2015-04-08,PLN,18.15,18.15,16.89,16.96,8378.77
2015-04-09,PLN,17.0,17.12,16.31,17.08,8088.86
2015-04-10,PLN,17.15,17.15,16.8,16.88,2338.03
2015-04-13,PLN,16.9,17.1,16.56,16.58,4059.88
2015-04-14,PLN,16.6,16.66,16.45,16.58,3346.54
2015-04-15,PLN,16.63,16.81,16.44,16.44,5488.41
2015-04-16,PLN,16.51,16.8,16.33,16.41,8209.75
2015-04-17,PLN,16.54,16.59,16.05,16.05,7597.67
2015-04-20,PLN,16.2,16.22,15.65,16.0,8833.96
2015-04-21,PLN,16.48,17.19,16.33,16.45,17748.47
2015-04-22,PLN,16.6,16.67,16.17,16.2,5691.39
2015-04-23,PLN,16.3,16.3,16.0,16.1,4039.36
2015-04-24,PLN,16.16,16.22,15.75,15.8,6923.16
2015-04-27,PLN,15.8,16.49,15.61,16.24,9585.76
2015-04-28,PLN,16.3,16.35,15.69,15.87,5239.42
2015-04-29,PLN,15.97,15.97,15.25,15.39,10779.91
2015-04-30,PLN,15.48,15.48,14.02,14.35,17216.71
2015-05-04,PLN,14.25,14.63,13.6,14.58,10055.03
2015-05-05,PLN,14.66,14.99,14.31,14.31,3883.34
2015-05-06,PLN,14.18,14.58,13.9,14.32,4850.39
2015-05-07,PLN,14.36,14.4,14.02,14.06,2096.56
2015-05-08,PLN,14.1,14.31,14.07,14.25,1581.9
2015-05-11,PLN,14.28,14.47,14.22,14.33,1613.83
2015-05-12,PLN,14.34,14.38,14.2,14.22,1479.82
2015-05-13,PLN,14.35,15.18,14.25,15.15,6248.49
2015-05-14,PLN,15.0,15.48,14.68,15.08,5116.95
2015-05-15,PLN,15.08,15.92,15.05,15.23,10971.93
2015-05-18,PLN,15.47,15.51,15.1,15.2,2940.4
2015-05-19,PLN,15.19,15.97,15.19,15.79,9877.12
2015-05-20,PLN,15.85,16.7,15.65,16.58,8195.83
2015-05-21,PLN,16.58,17.1,16.26,16.39,15445.24
2015-05-22,PLN,16.45,16.45,16.06,16.17,4166.49
2015-05-25,PLN,16.05,16.94,16.02,16.44,7927.11
2015-05-26,PLN,16.5,16.66,16.36,16.4,4241.17
2015-05-27,PLN,16.45,16.75,16.39,16.55,2870.51
2015-05-28,PLN,16.52,16.6,15.55,15.55,5268.53
2015-05-29,PLN,15.55,15.8,14.83,14.88,4900.11
2015-06-01,PLN,14.91,15.11,14.89,15.06,1386.15
2015-06-02,PLN,15.12,15.15,14.61,14.62,1904.41
2015-06-03,PLN,14.69,14.9,13.82,13.82,5976.18
2015-06-05,PLN,13.89,13.97,13.27,13.52,4377.24
2015-06-08,PLN,13.6,13.6,12.66,12.7,6694.6
2015-06-09,PLN,12.75,12.89,12.31,12.56,4668.24
2015-06-10,PLN,12.62,13.16,12.38,12.69,6171.02
2015-06-11,PLN,12.9,13.05,12.72,12.81,3834.75
2015-06-12,PLN,13.05,13.08,12.4,12.45,3017.93
2015-06-15,PLN,12.4,12.95,12.16,12.91,4466.66
2015-06-16,PLN,12.95,13.46,12.2,12.63,15344.11
2015-06-17,PLN,12.6,12.85,12.3,12.4,1955.93
2015-06-18,PLN,12.3,12.31,11.65,11.75,9313.3
2015-06-19,PLN,11.75,11.83,11.09,11.09,7040.29
2015-06-22,PLN,11.11,11.61,11.11,11.49,3945.73
2015-06-23,PLN,11.61,11.94,11.6,11.7,3162.68
2015-06-24,PLN,11.9,11.91,11.26,11.45,2672.58
2015-06-25,PLN,11.44,11.84,11.35,11.7,1904.8
2015-06-26,PLN,11.87,11.87,11.64,11.8,2364.72
2015-06-29,PLN,11.1,11.8,11.04,11.76,2667.33
2015-06-30,PLN,11.7,12.12,11.66,11.87,4351.24
2015-07-01,PLN,11.9,12.14,11.66,12.0,2489.05
2015-07-02,PLN,12.0,12.1,11.8,12.05,827.91
2015-07-03,PLN,12.0,12.15,11.87,11.99,1160.92
2015-07-06,PLN,11.72,12.82,11.72,12.8,3329.22
2015-07-07,PLN,12.85,13.08,11.9,11.95,4047.37
2015-07-08,PLN,11.87,12.3,11.7,12.0,3376.26
2015-07-09,PLN,12.02,12.17,11.81,11.92,2331.65
2015-07-10,PLN,11.92,12.12,11.91,12.0,1262.65
2015-07-13,PLN,12.0,12.35,11.94,11.98,1570.62
2015-07-14,PLN,12.0,12.07,11.81,11.99,2563.24
2015-07-15,PLN,12.0,12.08,11.85,11.96,2851.3
2015-07-16,PLN,12.09,12.45,11.95,11.99,2240.52
2015-07-17,PLN,12.08,12.08,11.96,12.02,402.91
2015-07-20,PLN,12.0,12.08,11.6,11.98,2217.04
2015-07-21,PLN,12.03,12.09,11.83,11.92,1293.49
2015-07-22,PLN,11.95,11.95,11.62,11.66,1483.68
2015-07-23,PLN,11.61,12.0,11.57,11.84,1118.64
2015-07-24,PLN,11.95,11.95,11.81,11.9,445.33
2015-07-27,PLN,11.89,11.91,11.6,11.83,1215.73
2015-07-28,PLN,11.85,12.2,11.79,11.91,1374.69
2015-07-29,PLN,11.95,12.16,11.84,11.91,1643.9
2015-07-30,PLN,11.97,12.07,11.81,11.92,754.85
2015-07-31,PLN,11.85,11.95,11.8,11.85,983.28
2015-08-03,PLN,11.86,11.9,11.67,11.69,827.91
2015-08-04,PLN,11.68,11.74,11.6,11.62,1107.35
2015-08-05,PLN,11.62,11.97,11.5,11.87,1450.59
2015-08-06,PLN,11.86,11.93,11.64,11.65,1196.07
2015-08-07,PLN,11.66,11.95,11.66,11.76,655.43
2015-08-10,PLN,11.8,12.17,11.73,12.1,1829.13
2015-08-11,PLN,12.15,12.7,12.02,12.53,2967.5
2015-08-12,PLN,12.46,12.61,12.24,12.34,912.69
2015-08-13,PLN,12.31,13.2,12.31,12.7,3731.82
2015-08-14,PLN,12.61,13.08,12.41,12.5,3616.83
2015-08-17,PLN,12.53,12.96,12.53,12.6,1097.42
2015-08-18,PLN,12.6,12.75,12.5,12.51,827.43
2015-08-19,PLN,12.5,12.66,12.4,12.41,668.77
2015-08-20,PLN,12.5,12.95,12.5,12.54,1385.92
2015-08-21,PLN,12.55,12.8,12.47,12.5,594.78
2015-08-24,PLN,12.0,12.0,11.0,11.21,3936.88
2015-08-25,PLN,11.09,11.15,10.47,10.69,2706.66
2015-08-26,PLN,10.55,10.65,9.95,10.0,5293.84
2015-08-27,PLN,10.1,10.71,10.1,10.6,2026.24
2015-08-28,PLN,10.5,11.55,10.45,11.4,4058.58
2015-08-31,PLN,11.48,12.45,11.31,12.24,3757.8
2015-09-01,PLN,12.1,12.51,11.89,11.91,2223.66
2015-09-02,PLN,11.9,12.2,11.68,11.79,2546.78
2015-09-03,PLN,11.81,12.24,11.81,12.0,1160.67
2015-09-04,PLN,11.81,12.28,11.8,11.83,1646.4
2015-09-07,PLN,11.6,11.7,10.65,10.69,5212.66
2015-09-08,PLN,10.39,10.78,10.3,10.58,4421.68
2015-09-09,PLN,10.8,11.03,10.6,10.76,3305.23
2015-09-10,PLN,11.0,11.12,10.77,10.86,2767.37
2015-09-11,PLN,10.99,11.05,10.85,10.86,2736.85
2015-09-14,PLN,11.0,11.98,10.92,11.56,10806.28
2015-09-15,PLN,11.55,11.55,10.95,11.11,6277.62
2015-09-16,PLN,10.99,15.6,10.8,14.2,39128.9
2015-09-17,PLN,15.0,16.18,14.71,15.24,46305.12
2015-09-18,PLN,15.0,15.1,13.75,13.81,15166.76
2015-09-21,PLN,13.81,14.37,13.3,13.37,9700.47
2015-09-22,PLN,13.69,14.09,13.41,13.45,9675.96
2015-09-23,PLN,13.3,14.06,13.0,13.35,5552.14
2015-09-24,PLN,13.6,13.99,13.35,13.57,7045.51
2015-09-25,PLN,14.4,14.75,13.37,13.6,9047.29
2015-09-28,PLN,13.51,13.56,12.59,12.73,7328.41
2015-09-29,PLN,12.45,12.45,11.88,12.1,9777.3
2015-09-30,PLN,12.15,12.24,11.39,11.4,6119.65
2015-10-01,PLN,11.4,11.89,11.25,11.51,3561.69
2015-10-02,PLN,11.6,11.75,11.32,11.4,1558.14
2015-10-05,PLN,11.52,12.65,11.52,12.39,4463.65
2015-10-06,PLN,12.22,12.55,11.92,12.0,3949.71
2015-10-07,PLN,12.24,12.35,12.05,12.15,2246.35
2015-10-08,PLN,12.29,12.37,12.11,12.19,1111.02
2015-10-09,PLN,12.4,13.28,12.38,12.77,5836.42
2015-10-12,PLN,12.85,12.95,12.66,12.7,1745.77
2015-10-13,PLN,12.6,12.69,12.12,12.32,2317.53
2015-10-14,PLN,12.36,12.55,12.13,12.25,2906.4
2015-10-15,PLN,12.3,12.59,12.28,12.45,1299.29
2015-10-16,PLN,12.33,12.61,12.33,12.4,595.79
2015-10-19,PLN,12.3,12.65,12.3,12.39,1073.21
2015-10-20,PLN,12.5,12.69,12.5,12.68,1281.28
2015-10-21,PLN,12.79,13.34,12.65,12.65,9742.87
2015-10-22,PLN,12.78,12.96,12.61,12.96,3951.19
2015-10-23,PLN,12.98,13.74,12.98,13.55,7841.87
2015-10-26,PLN,13.86,13.99,12.93,13.21,7556.86
2015-10-27,PLN,13.11,13.5,13.07,13.34,6236.22
2015-10-28,PLN,13.3,13.59,13.28,13.38,1703.31
2015-10-29,PLN,13.44,13.54,13.31,13.4,2297.59
2015-10-30,PLN,13.39,13.48,13.22,13.23,2902.64
2015-11-02,PLN,13.21,13.3,13.14,13.24,747.76
2015-11-03,PLN,13.26,13.35,13.22,13.23,964.01
2015-11-04,PLN,13.23,13.45,13.23,13.25,1825.91
2015-11-05,PLN,13.26,13.34,12.95,12.95,2174.62
2015-11-06,PLN,12.9,12.93,12.51,12.64,2675.04
2015-11-09,PLN,12.69,12.8,12.51,12.7,2317.37
2015-11-10,PLN,12.75,13.27,12.75,13.0,3137.92
2015-11-12,PLN,13.08,13.25,12.8,12.8,830.12
2015-11-13,PLN,13.13,13.34,12.61,12.7,3705.84
2015-11-16,PLN,12.68,12.68,12.35,12.43,1398.2
2015-11-17,PLN,12.5,12.78,12.35,12.4,2116.8
2015-11-18,PLN,12.3,12.85,12.3,12.41,2031.17
2015-11-19,PLN,12.72,12.85,12.55,12.65,704.04
2015-11-20,PLN,12.69,12.8,12.55,12.55,839.05
2015-11-23,PLN,12.6,12.6,12.42,12.5,697.82
2015-11-24,PLN,12.4,12.49,12.24,12.24,993.99
2015-11-25,PLN,12.3,12.42,12.26,12.26,919.65
2015-11-26,PLN,12.2,12.59,12.2,12.5,765.59
2015-11-27,PLN,12.45,12.95,12.41,12.73,1796.94
2015-11-30,PLN,12.67,12.75,12.48,12.59,1504.36
2015-12-01,PLN,13.0,13.4,12.63,12.71,1809.57
2015-12-02,PLN,12.83,12.83,12.46,12.53,1150.44
2015-12-03,PLN,12.4,12.6,12.35,12.43,707.72
2015-12-04,PLN,12.41,12.47,11.73,12.15,2290.27
2015-12-07,PLN,12.12,12.15,11.89,11.99,1179.32
2015-12-08,PLN,11.8,11.9,10.99,10.99,2747.89
2015-12-09,PLN,10.76,10.98,10.32,10.5,2522.4
2015-12-10,PLN,10.41,11.18,10.3,10.84,2196.93
2015-12-11,PLN,11.0,11.1,10.5,10.51,1404.58
2015-12-14,PLN,10.5,10.75,10.44,10.61,991.56
2015-12-15,PLN,10.5,10.6,10.3,10.4,1210.41
2015-12-16,PLN,10.31,10.56,10.2,10.5,1082.84
2015-12-17,PLN,10.52,10.74,10.5,10.5,961.56
2015-12-18,PLN,10.5,10.7,10.49,10.49,2716.13
2015-12-21,PLN,10.5,10.85,10.49,10.85,1404.8
2015-12-22,PLN,10.85,11.05,10.84,10.92,1769.1
2015-12-23,PLN,11.0,11.0,10.72,10.72,1762.38
2015-12-28,PLN,10.67,10.71,10.45,10.5,1697.78
2015-12-29,PLN,10.49,10.64,10.39,10.5,1627.57
2015-12-30,PLN,10.51,10.7,10.51,10.65,529.32
2016-01-04,PLN,10.52,10.52,10.21,10.38,527.66
2016-01-05,PLN,10.4,10.53,10.33,10.45,358.77
2016-01-07,PLN,10.2,10.4,10.01,10.35,820.12
2016-01-08,PLN,10.47,10.5,10.16,10.2,649.17
2016-01-11,PLN,10.09,10.19,9.09,9.22,3503.33
2016-01-12,PLN,9.22,9.35,8.66,8.77,3886.4
2016-01-13,PLN,8.73,9.19,8.73,8.79,3193.3
2016-01-14,PLN,8.74,9.07,8.68,9.0,1652.17
2016-01-15,PLN,9.26,9.95,9.26,9.69,4436.57
2016-01-18,PLN,9.37,9.85,9.3,9.3,1193.73
2016-01-19,PLN,9.41,9.6,8.93,8.95,1191.79
2016-01-20,PLN,8.9,9.3,8.8,9.0,1298.85
2016-01-21,PLN,8.97,9.2,8.93,9.1,644.54
2016-01-22,PLN,9.24,9.54,9.2,9.42,1587.68
2016-01-25,PLN,9.48,9.69,9.45,9.45,863.49
2016-01-26,PLN,9.43,9.49,9.16,9.3,671.1
2016-01-27,PLN,9.15,9.22,8.87,8.95,1274.82
2016-01-28,PLN,8.88,9.12,8.88,9.09,615.48
2016-01-29,PLN,9.1,9.15,8.8,8.8,1632.34
2016-02-01,PLN,8.86,9.04,8.86,8.97,978.85
2016-02-02,PLN,9.05,9.05,8.85,8.88,702.53
2016-02-03,PLN,8.88,9.1,8.88,8.97,509.05
2016-02-04,PLN,9.15,9.4,9.07,9.22,1526.96
2016-02-05,PLN,9.29,10.88,9.1,10.55,11473.14
2016-02-08,PLN,10.54,11.85,10.19,11.35,11749.87
2016-02-09,PLN,11.35,11.6,10.3,10.49,5487.59
2016-02-10,PLN,10.52,10.9,10.21,10.29,2037.14
2016-02-11,PLN,10.29,10.64,10.03,10.42,1456.83
2016-02-12,PLN,10.22,11.59,10.22,11.46,7133.48
2016-02-15,PLN,11.7,12.16,11.51,11.65,3765.22
2016-02-16,PLN,11.82,11.9,11.24,11.26,2187.98
2016-02-17,PLN,11.27,12.0,11.16,11.51,5179.08
2016-02-18,PLN,11.55,11.7,11.0,11.02,4680.66
2016-02-19,PLN,11.13,11.15,10.73,10.8,1397.24
2016-02-22,PLN,11.0,11.1,10.83,10.94,752.37
2016-02-23,PLN,11.0,11.0,10.64,10.76,959.15
2016-02-24,PLN,10.76,10.81,10.62,10.7,589.23
2016-02-25,PLN,10.6,11.09,10.6,10.85,1651.39
2016-02-26,PLN,10.98,11.25,10.65,10.72,2397.61
2016-02-29,PLN,10.25,10.48,10.25,10.3,1632.47
2016-03-01,PLN,10.25,10.8,10.05,10.4,3423.48
2016-03-02,PLN,10.51,10.7,10.51,10.55,662.78
2016-03-03,PLN,10.55,11.97,10.55,11.97,5481.93
2016-03-04,PLN,12.0,12.63,11.56,11.65,7069.66
2016-03-07,PLN,11.64,12.9,11.52,12.37,11125.24
2016-03-08,PLN,12.4,12.97,12.19,12.25,8316.73
2016-03-09,PLN,12.5,12.65,12.13,12.2,3566.24
2016-03-10,PLN,12.15,12.48,12.05,12.06,3252.74
2016-03-11,PLN,12.24,12.44,12.08,12.16,2289.9
2016-03-14,PLN,12.2,12.4,12.16,12.23,823.38
2016-03-15,PLN,12.23,12.44,12.13,12.2,1443.39
2016-03-16,PLN,12.22,12.44,12.15,12.28,1646.11
2016-03-17,PLN,12.28,12.6,12.2,12.39,3189.75
2016-03-18,PLN,12.37,12.7,12.28,12.28,4847.61
2016-03-21,PLN,12.29,13.19,12.28,12.9,4151.25
2016-03-22,PLN,13.09,13.19,12.81,13.14,2309.79
2016-03-23,PLN,13.11,13.74,12.74,12.76,8231.26
2016-03-24,PLN,12.7,12.95,12.4,12.55,3822.65
2016-03-29,PLN,12.75,12.84,12.5,12.5,1595.64
2016-03-30,PLN,12.6,13.47,12.52,13.3,5797.56
2016-03-31,PLN,13.44,13.93,13.28,13.79,6646.01
2016-04-01,PLN,13.53,13.66,13.15,13.38,6726.67
2016-04-04,PLN,13.35,13.57,13.21,13.47,1016.72
2016-04-05,PLN,13.38,13.38,13.18,13.2,1524.72
2016-04-06,PLN,13.3,13.41,12.55,12.75,3540.94
2016-04-07,PLN,12.77,12.88,12.6,12.76,2513.07
2016-04-08,PLN,12.72,12.87,12.65,12.66,1019.97
2016-04-11,PLN,12.68,13.28,12.65,12.94,1790.29
2016-04-12,PLN,13.03,14.15,13.03,14.06,10575.07
2016-04-13,PLN,14.38,14.96,14.36,14.86,8459.4
2016-04-14,PLN,14.84,16.39,14.8,15.55,20762.34
2016-04-15,PLN,16.15,16.3,15.07,15.6,6335.62
2016-04-18,PLN,15.43,16.97,15.1,16.92,14455.37
2016-04-19,PLN,17.01,18.05,17.01,17.5,18844.69
2016-04-20,PLN,17.49,17.79,16.62,17.58,11570.44
2016-04-21,PLN,17.6,17.8,17.07,17.35,6824.41
2016-04-22,PLN,17.36,17.55,17.2,17.43,4349.04
2016-04-25,PLN,17.5,19.2,17.5,18.65,14489.97
2016-04-26,PLN,19.21,19.3,17.5,17.91,16361.7
2016-04-27,PLN,17.8,18.79,17.75,18.22,6965.78
2016-04-28,PLN,18.3,18.73,17.7,18.71,5589.45
2016-04-29,PLN,18.71,19.8,18.6,19.65,13753.21
2016-05-02,PLN,19.65,20.99,19.65,20.68,16315.6
2016-05-04,PLN,20.7,20.7,19.34,20.2,14687.8
2016-05-05,PLN,20.16,20.25,19.52,19.8,5037.03
2016-05-06,PLN,19.8,20.49,19.5,20.07,5478.53
2016-05-09,PLN,20.5,20.5,19.79,19.95,5290.49
2016-05-10,PLN,20.0,20.0,17.12,17.32,20739.37
2016-05-11,PLN,17.09,18.0,16.08,17.28,16809.39
2016-05-12,PLN,17.28,17.36,15.83,16.09,9756.5
2016-05-13,PLN,17.0,17.43,16.41,17.24,11584.28
2016-05-16,PLN,17.81,18.3,17.75,17.9,6546.29
2016-05-17,PLN,18.01,18.22,16.8,17.2,7106.74
2016-05-18,PLN,16.97,17.94,14.02,14.95,20326.28
2016-05-19,PLN,14.89,14.94,13.8,14.73,11832.5
2016-05-20,PLN,14.73,15.35,14.55,15.27,5759.89
2016-05-23,PLN,15.34,15.55,14.93,15.47,2609.23
2016-05-24,PLN,15.21,15.5,15.07,15.15,3938.32
2016-05-25,PLN,15.32,15.54,15.09,15.19,2071.52
2016-05-27,PLN,15.35,15.35,14.92,15.2,2458.69
2016-05-30,PLN,15.19,15.19,13.88,14.02,6158.75
2016-05-31,PLN,14.05,14.3,13.8,13.8,4243.63
2016-06-01,PLN,14.0,14.28,12.83,12.83,11129.63
2016-06-02,PLN,12.83,13.3,12.83,13.11,2841.7
2016-06-03,PLN,13.32,14.61,13.32,14.39,7153.1
2016-06-06,PLN,14.69,15.4,14.53,14.88,4143.69
2016-06-07,PLN,15.05,15.46,15.01,15.46,4439.99
2016-06-08,PLN,15.8,16.5,15.65,16.0,6003.99
2016-06-09,PLN,16.3,16.46,15.35,15.95,3127.9
2016-06-10,PLN,16.02,16.02,15.5,15.88,1932.03
2016-06-13,PLN,15.5,16.35,15.18,16.3,2829.45
2016-06-14,PLN,16.3,16.39,15.88,16.2,2726.1
2016-06-15,PLN,16.2,16.33,15.96,16.15,1516.3
2016-06-16,PLN,16.1,16.1,15.41,15.6,4050.02
2016-06-17,PLN,15.5,17.05,15.5,16.49,6434.26
2016-06-20,PLN,16.52,17.25,16.5,17.0,3053.04
2016-06-21,PLN,17.02,17.18,16.6,16.7,3063.02
2016-06-22,PLN,16.75,17.09,16.75,17.0,1651.03
2016-06-23,PLN,16.9,17.8,16.75,17.7,2369.02
2016-06-24,PLN,15.01,17.17,14.85,17.0,8193.65
2016-06-27,PLN,17.01,17.1,16.61,16.65,2237.79
2016-06-28,PLN,16.8,18.1,16.8,17.95,5516.56
2016-06-29,PLN,18.0,18.94,17.9,18.59,5286.24
2016-06-30,PLN,18.69,18.77,17.05,17.15,5546.84
2016-07-01,PLN,17.45,18.59,17.3,18.25,5051.8
2016-07-04,PLN,18.0,19.29,17.75,19.06,11689.26
2016-07-05,PLN,18.95,19.35,18.52,18.76,3912.64
2016-07-06,PLN,18.36,19.09,18.03,18.18,3981.54
2016-07-07,PLN,18.31,19.02,18.29,18.86,5358.51
2016-07-08,PLN,18.82,18.85,18.25,18.35,4056.78
2016-07-11,PLN,18.35,18.83,18.34,18.45,4613.95
2016-07-12,PLN,18.68,19.09,18.6,18.84,5191.85
2016-07-13,PLN,19.03,19.06,18.35,18.63,2697.8
2016-07-14,PLN,18.81,19.0,18.65,18.93,3992.82
2016-07-15,PLN,18.98,19.55,18.98,19.49,12512.26
2016-07-18,PLN,19.33,19.74,18.73,19.1,4142.35
2016-07-19,PLN,18.9,18.92,18.1,18.7,5293.07
2016-07-20,PLN,18.95,19.29,18.82,18.99,5402.92
2016-07-21,PLN,19.0,21.35,18.82,21.35,23226.6
2016-07-22,PLN,21.34,23.0,21.18,22.15,31031.76
2016-07-25,PLN,22.3,23.15,22.3,22.8,16207.58
2016-07-26,PLN,23.01,23.35,22.5,23.0,11409.45
2016-07-27,PLN,23.0,23.5,22.6,23.5,8924.23
2016-07-28,PLN,23.71,25.18,23.71,25.0,20097.62
2016-07-29,PLN,25.2,25.98,23.3,25.0,27152.57
2016-08-01,PLN,25.06,25.85,24.5,25.01,8144.28
2016-08-02,PLN,24.8,25.19,23.66,24.5,12491.22
2016-08-03,PLN,24.31,25.35,23.8,25.1,14308.59
2016-08-04,PLN,25.3,25.42,24.95,25.1,5999.72
2016-08-05,PLN,25.1,25.16,24.83,24.94,7288.68
2016-08-08,PLN,24.84,25.8,24.84,25.7,5624.0
2016-08-09,PLN,25.7,30.9,25.38,29.89,35541.39
2016-08-10,PLN,30.55,32.7,29.58,30.39,54885.33
2016-08-11,PLN,30.4,30.65,28.61,29.9,18987.25
2016-08-12,PLN,30.1,30.79,29.55,30.2,12379.43
2016-08-16,PLN,30.2,30.49,29.77,29.81,4190.69
2016-08-17,PLN,29.85,30.05,29.0,29.65,9603.26
2016-08-18,PLN,29.01,29.78,26.68,27.5,39507.09
2016-08-19,PLN,27.5,29.36,25.85,29.0,39811.91
2016-08-22,PLN,29.12,29.99,28.41,28.75,8225.83
2016-08-23,PLN,29.01,30.5,29.01,30.22,27562.61
2016-08-24,PLN,30.3,31.2,30.14,30.39,11254.26
2016-08-25,PLN,30.7,30.77,28.8,29.61,7563.46
2016-08-26,PLN,29.41,30.35,29.2,29.99,8321.87
2016-08-29,PLN,30.28,32.15,30.01,31.7,16756.56
2016-08-30,PLN,32.68,39.89,32.57,38.91,149836.93
2016-08-31,PLN,39.17,40.4,37.4,38.76,65608.26
2016-09-01,PLN,38.3,39.35,36.81,37.1,24786.43
2016-09-02,PLN,39.0,39.95,37.44,39.63,33848.88
2016-09-05,PLN,42.0,48.29,41.22,47.66,97161.45
2016-09-06,PLN,48.0,49.7,45.75,46.91,59460.3
2016-09-07,PLN,47.6,48.9,43.7,44.8,63514.72
2016-09-08,PLN,45.0,47.28,41.81,46.69,80109.56
2016-09-09,PLN,47.52,48.22,46.59,47.0,36098.37
2016-09-12,PLN,47.0,47.0,44.8,45.4,38123.45
2016-09-13,PLN,46.0,47.59,45.06,46.0,32058.73
2016-09-14,PLN,47.0,51.39,46.3,51.36,69776.26
2016-09-15,PLN,52.94,54.7,50.5,51.6,97426.75
2016-09-16,PLN,52.1,52.67,49.45,52.67,54638.34
2016-09-19,PLN,52.3,52.94,51.0,52.5,27319.42
2016-09-20,PLN,52.1,54.73,51.91,54.0,49475.72
2016-09-21,PLN,54.46,57.23,54.0,56.64,55557.88
2016-09-22,PLN,57.2,58.5,55.77,58.0,68484.3
2016-09-23,PLN,58.3,58.4,56.35,56.92,53042.19
2016-09-26,PLN,56.0,56.34,52.9,54.95,79933.45
2016-09-27,PLN,53.96,54.79,52.9,53.0,56483.51
2016-09-28,PLN,52.0,54.88,49.14,53.45,98877.54
2016-09-29,PLN,54.37,56.3,53.17,54.4,51095.3
